Temperaturee (°C),Heat flow (W/g)
328.0154,-0.231002
328.0313,-0.231064
328.0482,-0.231117
328.0646,-0.231171
328.0809,-0.231246
328.0983,-0.231327
328.1147,-0.231437
328.1316,-0.231571
328.1476,-0.231698
328.1642,-0.231808
328.1817,-0.231897
328.1981,-0.231985
328.2145,-0.232042
328.2311,-0.232082
328.2484,-0.232121
328.2647,-0.232179
328.2806,-0.232253
328.2975,-0.232327
328.3137,-0.23241
328.3312,-0.232506
328.3477,-0.232607
328.3643,-0.232719
328.3811,-0.232787
328.3973,-0.232849
328.4139,-0.232938
328.4307,-0.233041
328.4471,-0.233129
328.4635,-0.233203
328.4801,-0.233289
328.4971,-0.23339
328.5136,-0.233496
328.5298,-0.23358
328.5473,-0.233653
328.5638,-0.233714
328.5806,-0.233753
328.5966,-0.233808
328.6136,-0.233867
328.6302,-0.233918
328.6469,-0.233977
328.6628,-0.234041
328.6809,-0.234107
328.6969,-0.234165
328.713,-0.234206
328.7296,-0.234247
328.7469,-0.234297
328.7631,-0.234346
328.7795,-0.234417
328.7962,-0.234476
328.8134,-0.234537
328.83,-0.234578
328.8467,-0.234634
328.8633,-0.234679
328.8792,-0.234723
328.8958,-0.234765
328.9126,-0.234831
328.9299,-0.234938
328.946,-0.235051
328.9629,-0.23514
328.979,-0.235215
328.9966,-0.235319
329.0136,-0.235412
329.0294,-0.235472
329.0459,-0.235511
329.0629,-0.235598
329.0797,-0.235654
329.0959,-0.235693
329.1132,-0.235758
329.1298,-0.235806
329.1458,-0.23585
329.1628,-0.235932
329.1801,-0.235999
329.197,-0.236116
329.2132,-0.236284
329.2297,-0.23645
329.2466,-0.236544
329.2623,-0.236647
329.2793,-0.236769
329.2961,-0.23689
329.3127,-0.236985
329.3294,-0.237071
329.3469,-0.237135
329.3635,-0.237174
329.3795,-0.237213
329.3958,-0.23729
329.4128,-0.237334
329.4291,-0.237405
329.4459,-0.237524
329.4625,-0.237653
329.4794,-0.237772
329.4963,-0.237872
329.5132,-0.237955
329.53,-0.238093
329.547,-0.238226
329.5634,-0.238352
329.5793,-0.23847
329.5967,-0.238584
329.613,-0.238673
329.6306,-0.238804
329.6465,-0.238929
329.6628,-0.239072
329.6802,-0.239183
329.697,-0.239269
329.7132,-0.239343
329.7295,-0.239468
329.7466,-0.23963
329.7634,-0.239806
329.7793,-0.239971
329.7963,-0.240158
329.8127,-0.240349
329.83,-0.240549
329.8466,-0.240732
329.8635,-0.240861
329.8807,-0.240943
329.897,-0.241047
329.913,-0.241109
329.9303,-0.24117
329.9463,-0.241242
329.9633,-0.241295
329.9794,-0.241352
329.9961,-0.241449
330.0135,-0.241529
330.03,-0.241664
330.0459,-0.241817
330.0631,-0.241951
330.0789,-0.242067
330.0962,-0.242186
330.1132,-0.242296
330.1301,-0.242463
330.1465,-0.242579
330.1622,-0.24273
330.1801,-0.242888
330.1963,-0.243034
330.2128,-0.243153
330.2297,-0.243321
330.2465,-0.243478
330.2633,-0.243615
330.28,-0.243749
330.2963,-0.243858
330.3124,-0.243944
330.3297,-0.244052
330.3472,-0.244137
330.3634,-0.244196
330.3802,-0.244264
330.3962,-0.244325
330.4132,-0.244386
330.4294,-0.244461
330.4458,-0.244523
330.4629,-0.244589
330.4788,-0.244696
330.4958,-0.244883
330.5136,-0.245053
330.5296,-0.245177
330.5463,-0.24532
330.5628,-0.245457
330.5799,-0.245599
330.5964,-0.245731
330.6127,-0.245897
330.6293,-0.245999
330.6461,-0.246068
330.6631,-0.246113
330.68,-0.246185
330.6965,-0.246281
330.7126,-0.246408
330.7292,-0.246534
330.7458,-0.246621
330.7625,-0.246719
330.7796,-0.246825
330.7965,-0.246967
330.8126,-0.24708
330.8296,-0.247207
330.8459,-0.247352
330.8626,-0.247517
330.8794,-0.247678
330.8961,-0.24784
330.9128,-0.247999
330.9294,-0.248115
330.9459,-0.248203
330.9626,-0.248259
330.9792,-0.248312
330.9957,-0.248388
331.0134,-0.248494
331.03,-0.248578
331.0456,-0.248663
331.062,-0.248732
331.0786,-0.248798
331.095,-0.248852
331.1122,-0.248912
331.1286,-0.248984
331.145,-0.249066
331.1619,-0.24921
331.1785,-0.24933
331.1957,-0.249488
331.2124,-0.249651
331.2291,-0.249855
331.2454,-0.250026
331.2622,-0.250154
331.2791,-0.250218
331.2951,-0.250303
331.3121,-0.250394
331.3287,-0.250461
331.3457,-0.250552
331.3617,-0.250646
331.3789,-0.250757
331.3949,-0.250847
331.4111,-0.250947
331.4284,-0.251034
331.4453,-0.251136
331.4622,-0.251219
331.4792,-0.251294
331.4952,-0.251389
331.5121,-0.251468
331.5289,-0.25154
331.5456,-0.251606
331.5621,-0.251695
331.5781,-0.251818
331.5949,-0.251943
331.6117,-0.252082
331.6283,-0.252217
331.6455,-0.252374
331.6615,-0.252504
331.6793,-0.252669
331.6952,-0.252798
331.7118,-0.252929
331.7286,-0.253014
331.7446,-0.253092
331.7616,-0.253167
331.7778,-0.253269
331.795,-0.2534
331.8115,-0.253493
331.8279,-0.253629
331.8447,-0.25376
331.8617,-0.253901
331.8788,-0.254045
331.894,-0.254252
331.9119,-0.254418
331.9285,-0.254551
331.9449,-0.254664
331.9619,-0.254806
331.9785,-0.255023
331.9946,-0.255193
332.0117,-0.255339
332.028,-0.25547
332.0451,-0.255586
332.0615,-0.255699
332.0781,-0.255828
332.0946,-0.255953
332.1117,-0.25608
332.1277,-0.256192
332.1448,-0.256324
332.1609,-0.256461
332.1787,-0.256614
332.1948,-0.25669
332.2114,-0.256794
332.2274,-0.256888
332.2442,-0.256984
332.2609,-0.257075
332.2773,-0.257179
332.2941,-0.257302
332.3109,-0.257427
332.3275,-0.25754
332.344,-0.25764
332.3607,-0.257759
332.3775,-0.257882
332.3945,-0.258031
332.4097,-0.258211
332.4268,-0.258392
332.4431,-0.258546
332.4607,-0.258687
332.4762,-0.258831
332.4931,-0.258995
332.5108,-0.259142
332.5266,-0.259281
332.5436,-0.259385
332.5603,-0.259491
332.5769,-0.259578
332.5933,-0.259646
332.6102,-0.259728
332.6263,-0.259833
332.644,-0.259949
332.6596,-0.260032
332.6762,-0.260113
332.6937,-0.260198
332.7098,-0.260266
332.7271,-0.260327
332.7433,-0.260424
332.7594,-0.260562
332.7764,-0.260657
332.7931,-0.26075
332.8091,-0.260818
332.8259,-0.260926
332.8435,-0.261019
332.8592,-0.261102
332.8764,-0.261203
332.8925,-0.261296
332.9089,-0.261401
332.9259,-0.261571
332.9432,-0.261691
332.9594,-0.261822
332.976,-0.261947
332.9925,-0.262092
333.0099,-0.262187
333.0261,-0.262285
333.0428,-0.262402
333.0591,-0.262487
333.0754,-0.26259
333.0926,-0.26269
333.1093,-0.262794
333.1257,-0.262902
333.1424,-0.263012
333.1594,-0.263118
333.1764,-0.263237
333.1929,-0.263347
333.209,-0.263426
333.2254,-0.263506
333.2424,-0.263594
333.2599,-0.26369
333.276,-0.263771
333.2924,-0.263868
333.3095,-0.263995
333.3252,-0.264089
333.3426,-0.264197
333.3591,-0.264307
333.3756,-0.264444
333.3924,-0.264546
333.4085,-0.264675
333.4257,-0.264791
333.4423,-0.264939
333.4595,-0.265039
333.4754,-0.265136
333.4922,-0.26523
333.5095,-0.265361
333.5254,-0.265535
333.5425,-0.265695
333.559,-0.265824
333.5747,-0.266
333.5914,-0.266168
333.6091,-0.266338
333.6249,-0.266486
333.6422,-0.266659
333.6591,-0.266847
333.6758,-0.266972
333.6918,-0.267111
333.7091,-0.26724
333.7256,-0.267332
333.7412,-0.267464
333.7588,-0.267608
333.7758,-0.267733
333.7922,-0.267872
333.8087,-0.267995
333.8255,-0.268104
333.8417,-0.268195
333.8584,-0.268292
333.8758,-0.268379
333.8916,-0.268468
333.9086,-0.268554
333.9246,-0.268713
333.9414,-0.268815
333.9583,-0.268972
333.9753,-0.269169
333.9916,-0.269431
334.0082,-0.26966
334.0247,-0.269904
334.0415,-0.270083
334.0583,-0.270206
334.0747,-0.270315
334.0905,-0.27042
334.1082,-0.270498
334.1243,-0.270557
334.141,-0.270619
334.1586,-0.270698
334.1752,-0.270784
334.1912,-0.270867
334.2078,-0.270991
334.2251,-0.271088
334.2415,-0.271218
334.2579,-0.271362
334.2743,-0.271515
334.2913,-0.271672
334.3072,-0.271765
334.3245,-0.271845
334.3418,-0.271954
334.3577,-0.27206
334.3746,-0.272158
334.391,-0.272315
334.4075,-0.272462
334.4243,-0.272631
334.4408,-0.272817
334.4578,-0.273042
334.4746,-0.273245
334.4914,-0.273401
334.5078,-0.273501
334.5245,-0.273642
334.541,-0.273816
334.558,-0.273976
334.5743,-0.274122
334.5911,-0.274282
334.6074,-0.274428
334.6242,-0.274545
334.6413,-0.274687
334.6575,-0.274822
334.6736,-0.274931
334.6905,-0.274983
334.7073,-0.275045
334.7245,-0.275113
334.7409,-0.2752
334.7571,-0.275327
334.7733,-0.275429
334.7909,-0.275508
334.8076,-0.275582
334.8237,-0.275734
334.8403,-0.275858
334.857,-0.276006
334.874,-0.276183
334.8902,-0.276409
334.9076,-0.276643
334.9236,-0.276832
334.9404,-0.277011
334.9566,-0.277164
334.9736,-0.277297
334.9904,-0.277379
335.0067,-0.277499
335.0237,-0.277592
335.0407,-0.27771
335.0572,-0.277824
335.0733,-0.277969
335.0903,-0.278112
335.1064,-0.278198
335.1235,-0.27829
335.14,-0.278399
335.1568,-0.278502
335.1734,-0.27856
335.1897,-0.278646
335.2061,-0.278727
335.223,-0.278823
335.239,-0.278952
335.2559,-0.279149
335.2729,-0.279305
335.2897,-0.279449
335.3057,-0.279601
335.3228,-0.279735
335.3396,-0.279811
335.3557,-0.279905
335.3725,-0.280031
335.3893,-0.280176
335.4052,-0.280284
335.422,-0.280439
335.439,-0.280616
335.456,-0.280764
335.4727,-0.280963
335.489,-0.281128
335.5064,-0.281248
335.5224,-0.281327
335.5385,-0.281379
335.5559,-0.281442
335.5724,-0.281514
335.5894,-0.281621
335.6054,-0.28171
335.6228,-0.281791
335.6392,-0.281877
335.6557,-0.282018
335.6729,-0.282153
335.6884,-0.282275
335.7052,-0.282357
335.7224,-0.282453
335.7386,-0.282559
335.7557,-0.282718
335.7715,-0.282909
335.7886,-0.283076
335.8061,-0.283195
335.8228,-0.283267
335.8396,-0.283345
335.8557,-0.28343
335.872,-0.283525
335.8885,-0.283596
335.9056,-0.283711
335.9227,-0.283837
335.9387,-0.283939
335.9561,-0.284064
335.9724,-0.284198
335.9885,-0.284295
336.0057,-0.284378
336.0228,-0.28444
336.0399,-0.284488
336.0558,-0.284536
336.072,-0.284598
336.0894,-0.284691
336.106,-0.284761
336.1221,-0.284811
336.139,-0.284872
336.155,-0.285005
336.1724,-0.285146
336.1882,-0.285266
336.205,-0.285401
336.222,-0.285517
336.2391,-0.285635
336.2546,-0.285749
336.2722,-0.285888
336.2889,-0.286031
336.3052,-0.286198
336.3215,-0.286404
336.3386,-0.286667
336.3552,-0.286924
336.372,-0.287098
336.3878,-0.287266
336.4057,-0.287416
336.4223,-0.287522
336.4395,-0.287647
336.4552,-0.287734
336.4716,-0.287837
336.4886,-0.287892
336.506,-0.287948
336.522,-0.288012
336.5391,-0.28808
336.5559,-0.288206
336.5712,-0.288325
336.5883,-0.288481
336.6053,-0.288705
336.6218,-0.288892
336.6384,-0.289062
336.6549,-0.289209
336.6718,-0.289303
336.6889,-0.289403
336.7048,-0.28948
336.7216,-0.289585
336.7377,-0.289684
336.7543,-0.289853
336.7715,-0.290007
336.7884,-0.290165
336.8049,-0.290298
336.8216,-0.290492
336.8383,-0.290644
336.8551,-0.290762
336.8713,-0.290887
336.8879,-0.291009
336.9047,-0.291084
336.9215,-0.291143
336.9382,-0.291239
336.9549,-0.291297
336.9708,-0.291357
336.9875,-0.29143
337.0044,-0.291521
337.0221,-0.291641
337.0373,-0.291749
337.0544,-0.291895
337.0707,-0.292023
337.0876,-0.292142
337.1044,-0.292244
337.1212,-0.292321
337.1378,-0.292386
337.1535,-0.292459
337.1707,-0.292544
337.1871,-0.292601
337.2036,-0.292666
337.2202,-0.292743
337.2376,-0.292882
337.2541,-0.293018
337.2706,-0.293171
337.287,-0.293304
337.304,-0.293419
337.3209,-0.293509
337.337,-0.293623
337.354,-0.293718
337.3698,-0.293819
337.3867,-0.293897
337.403,-0.293975
337.4203,-0.29405
337.4373,-0.29412
337.4541,-0.294178
337.4706,-0.294244
337.4866,-0.294322
337.5037,-0.294369
337.5208,-0.294445
337.5367,-0.294538
337.5535,-0.294639
337.5697,-0.294753
337.5871,-0.294847
337.6031,-0.294923
337.6201,-0.294998
337.636,-0.295052
337.6538,-0.295113
337.6693,-0.295197
337.687,-0.295273
337.7028,-0.295353
337.7199,-0.295447
337.7365,-0.295519
337.7532,-0.295607
337.7697,-0.295664
337.7871,-0.295699
337.8025,-0.295731
337.82,-0.295766
337.8358,-0.295831
337.853,-0.295904
337.8695,-0.295987
337.8863,-0.296053
337.9031,-0.29613
337.9192,-0.296217
337.9367,-0.296292
337.9534,-0.296357
337.9697,-0.296435
337.9862,-0.296539
338.0028,-0.296641
338.0196,-0.296709
338.0359,-0.296767
338.0527,-0.296853
338.0698,-0.296933
338.0858,-0.297006
338.102,-0.29709
338.1197,-0.297177
338.1362,-0.29726
338.1523,-0.297349
338.1701,-0.297483
338.1859,-0.297596
338.2027,-0.297706
338.2193,-0.297838
338.2362,-0.297949
338.2532,-0.298088
338.2701,-0.298188
338.2869,-0.298277
338.303,-0.298347
338.3195,-0.298421
338.3364,-0.298501
338.3532,-0.298594
338.3699,-0.298677
338.3869,-0.298783
338.4025,-0.298883
338.4196,-0.298954
338.4361,-0.299045
338.4529,-0.299155
338.4698,-0.299261
338.4861,-0.299366
338.5036,-0.29947
338.5199,-0.29959
338.536,-0.299748
338.553,-0.299875
338.5692,-0.299951
338.5858,-0.30001
338.603,-0.300076
338.62,-0.300152
338.6358,-0.300226
338.6526,-0.300327
338.6698,-0.300463
338.6865,-0.300564
338.7031,-0.300654
338.7193,-0.300776
338.7361,-0.300943
338.7524,-0.301089
338.7692,-0.301174
338.7857,-0.301231
338.8027,-0.30128
338.8195,-0.301315
338.8366,-0.301394
338.8521,-0.301455
338.8691,-0.301529
338.8853,-0.301665
338.9028,-0.301768
338.9189,-0.301881
338.9356,-0.302035
338.9521,-0.302138
338.9694,-0.30223
338.9855,-0.302286
339.0024,-0.302364
339.0192,-0.302429
339.0354,-0.302475
339.0526,-0.302522
339.0682,-0.302557
339.0861,-0.302645
339.1017,-0.302727
339.1191,-0.30284
339.1353,-0.302955
339.1511,-0.303056
339.169,-0.303163
339.1857,-0.303236
339.2024,-0.303316
339.2184,-0.303387
339.2354,-0.303444
339.2521,-0.303492
339.2684,-0.303519
339.2855,-0.303591
339.3014,-0.303676
339.318,-0.303703
339.3351,-0.303748
339.3511,-0.303811
339.367,-0.303878
339.3848,-0.303946
339.4009,-0.304053
339.4184,-0.304143
339.4349,-0.304256
339.4508,-0.304343
339.468,-0.304408
339.4843,-0.304466
339.5016,-0.304495
339.5182,-0.304536
339.5346,-0.304607
339.5518,-0.30468
339.5676,-0.304746
339.584,-0.30481
339.6014,-0.304866
339.6179,-0.304911
339.6349,-0.304953
339.6508,-0.304983
339.6682,-0.305014
339.6847,-0.305089
339.701,-0.305117
339.7178,-0.305148
339.7334,-0.30518
339.7506,-0.305216
339.7679,-0.305262
339.7841,-0.305294
339.8014,-0.305336
339.8178,-0.305368
339.8347,-0.305397
339.8508,-0.305428
339.8678,-0.305459
339.8842,-0.3055
339.901,-0.305555
339.9181,-0.305637
339.9347,-0.305726
339.9518,-0.305786
339.9681,-0.305827
339.984,-0.305858
340.0016,-0.305889
340.017,-0.30592
340.0348,-0.305965
340.0511,-0.305995
340.067,-0.306024
340.0843,-0.306053
340.1007,-0.306088
340.1179,-0.306135
340.1344,-0.306168
340.1511,-0.306208
340.1672,-0.30625
340.1846,-0.306283
340.2006,-0.306317
340.2172,-0.306352
340.2338,-0.306386
340.251,-0.30642
340.2669,-0.306452
340.2847,-0.306483
340.301,-0.306517
340.3167,-0.306551
340.3344,-0.306584
340.3508,-0.306618
340.3669,-0.306652
340.3838,-0.306697
340.401,-0.306734
340.4169,-0.306774
340.4336,-0.306815
340.4507,-0.306851
340.4674,-0.306885
340.4835,-0.30692
340.5004,-0.306956
340.5178,-0.306989
340.5338,-0.307023
340.5512,-0.307058
340.5676,-0.307091
340.5843,-0.307126
340.6005,-0.307159
340.6172,-0.307191
340.6342,-0.307219
340.6504,-0.30725
340.6676,-0.307283
340.6837,-0.307315
340.7002,-0.307351
340.7176,-0.307383
340.7345,-0.307415
340.7511,-0.307449
340.7671,-0.307483
340.7841,-0.307516
340.8005,-0.307548
340.8176,-0.307579
340.835,-0.307609
340.8512,-0.30764
340.8681,-0.307669
340.8849,-0.3077
340.9003,-0.307732
340.9177,-0.307763
340.9341,-0.307795
340.9515,-0.307828
340.9673,-0.30786
340.9847,-0.307893
341.0013,-0.307926
341.0182,-0.307957
341.0348,-0.307987
341.0513,-0.308018
341.0681,-0.308048
341.0848,-0.308074
341.1008,-0.308104
341.1172,-0.308135
341.1349,-0.308167
341.151,-0.308198
341.1679,-0.308231
341.1846,-0.308265
341.201,-0.308299
341.2182,-0.30833
341.2344,-0.308359
341.2514,-0.308389
341.2683,-0.308419
341.2846,-0.308452
341.3007,-0.308483
341.3173,-0.308514
341.3345,-0.308544
341.351,-0.308573
341.368,-0.308604
341.3851,-0.308635
341.4011,-0.308662
341.4174,-0.308689
341.4343,-0.308716
341.4514,-0.308745
341.4682,-0.308775
341.4841,-0.308807
341.5013,-0.308837
341.5177,-0.308864
341.5346,-0.308891
341.5513,-0.308919
341.5676,-0.308947
341.5849,-0.308977
341.6006,-0.309005
341.618,-0.309032
341.6343,-0.309057
341.6515,-0.309081
341.6683,-0.309104
341.6845,-0.309127
341.7018,-0.309149
341.7178,-0.309172
341.7351,-0.309194
341.7509,-0.309217
341.768,-0.309243
341.7852,-0.309268
341.8016,-0.309292
341.8183,-0.309313
341.8351,-0.309332
341.8517,-0.30935
341.868,-0.309369
341.8854,-0.309387
341.9017,-0.309406
341.9176,-0.309426
341.935,-0.309447
341.9514,-0.309468
341.9687,-0.309488
341.9852,-0.309506
342.0015,-0.309524
342.0189,-0.30954
342.0345,-0.309555
342.0517,-0.309573
342.0686,-0.309588
342.0852,-0.309602
342.1018,-0.309616
342.1175,-0.309631
342.1341,-0.309645
342.151,-0.309658
342.1678,-0.309672
342.1849,-0.309688
342.2016,-0.309705
342.2176,-0.309722
342.2347,-0.309742
342.251,-0.309759
342.2691,-0.309774
342.2862,-0.309788
342.3015,-0.309801
342.3184,-0.309813
342.3358,-0.309825
342.3517,-0.309836
342.3682,-0.309846
342.3854,-0.309855
342.4019,-0.309865
342.4184,-0.309877
342.4349,-0.309889
342.4514,-0.309898
342.4683,-0.309908
342.4854,-0.309917
342.5017,-0.309925
342.5183,-0.309935
342.5353,-0.309943
342.5527,-0.309949
342.5692,-0.309954
342.5851,-0.309958
342.6028,-0.30996
342.6188,-0.309961
342.6352,-0.309961
342.6516,-0.309959
342.669,-0.309957
342.686,-0.309955
342.7015,-0.309955
342.7184,-0.309955
342.7353,-0.309957
342.7526,-0.309957
342.7686,-0.309958
342.7857,-0.309959
342.802,-0.309953
342.819,-0.30995
342.8355,-0.309946
342.8526,-0.309943
342.8693,-0.309939
342.8859,-0.309935
342.9025,-0.309928
342.9188,-0.309914
342.9359,-0.3099
342.9522,-0.309889
342.9688,-0.309871
342.9852,-0.309848
343.0018,-0.309825
343.0191,-0.309804
343.0355,-0.309787
343.0522,-0.309769
343.0692,-0.309753
343.0862,-0.309734
343.1022,-0.309711
343.1187,-0.309685
343.1357,-0.309653
343.1523,-0.30963
343.1688,-0.309612
343.1856,-0.309599
343.2028,-0.309568
343.2192,-0.309501
343.2358,-0.309435
343.2527,-0.309384
343.2694,-0.309322
343.2866,-0.309248
343.3023,-0.309146
343.3191,-0.309063
343.3351,-0.308973
343.3526,-0.308916
343.3693,-0.308845
343.3859,-0.308804
343.4028,-0.308762
343.4195,-0.308715
343.4362,-0.308638
343.4524,-0.308589
343.47,-0.308555
343.4865,-0.308514
343.5029,-0.308475
343.5194,-0.308381
343.5361,-0.308293
343.5527,-0.308162
343.5695,-0.30801
343.5864,-0.307916
343.6028,-0.30782
343.6195,-0.307712
343.6357,-0.307629
343.6527,-0.307548
343.67,-0.307437
343.6861,-0.307324
343.7029,-0.30722
343.72,-0.307107
343.736,-0.306966
343.7535,-0.30677
343.7701,-0.306633
343.7866,-0.306497
343.8025,-0.306374
343.8195,-0.306209
343.8365,-0.306036
343.8542,-0.30587
343.8703,-0.305669
343.8865,-0.305527
343.9031,-0.305347
343.9207,-0.305158
343.9369,-0.304969
343.954,-0.304787
343.9701,-0.304622
343.9869,-0.304477
344.0033,-0.304323
344.0204,-0.304168
344.0376,-0.30397
344.0538,-0.303774
344.0702,-0.303625
344.087,-0.303456
344.1048,-0.303253
344.1202,-0.303009
344.1373,-0.302799
344.154,-0.302562
344.1703,-0.302386
344.1871,-0.302191
344.2045,-0.302066
344.2209,-0.301948
344.237,-0.3018
344.2545,-0.301664
344.2708,-0.301509
344.2879,-0.301333
344.3044,-0.301114
344.3212,-0.300856
344.3371,-0.300592
344.3547,-0.300291
344.3706,-0.300035
344.3873,-0.2998
344.4038,-0.299575
344.4215,-0.299353
344.4374,-0.299183
344.4542,-0.299022
344.4711,-0.298799
344.488,-0.298547
344.5048,-0.298226
344.5214,-0.297891
344.5381,-0.297574
344.5544,-0.297353
344.5714,-0.297096
344.588,-0.296794
344.6046,-0.296543
344.6215,-0.296318
344.6381,-0.296047
344.6545,-0.295829
344.6714,-0.29563
344.6888,-0.295405
344.7051,-0.295132
344.7219,-0.29485
344.7385,-0.2946
344.7552,-0.294415
344.7719,-0.294261
344.7883,-0.294027
344.8048,-0.293722
344.8227,-0.29343
344.8395,-0.293122
344.8556,-0.292807
344.8723,-0.29256
344.8886,-0.29232
344.9051,-0.291986
344.922,-0.291646
344.9395,-0.291282
344.956,-0.290952
344.9726,-0.290655
344.9888,-0.290343
345.0056,-0.28998
345.0222,-0.289651
345.0396,-0.289366
345.0558,-0.289127
345.0731,-0.28885
345.0889,-0.288583
345.1058,-0.288291
345.1232,-0.288018
345.1398,-0.287751
345.1563,-0.2875
345.1735,-0.287217
345.1907,-0.286862
345.2069,-0.286471
345.2238,-0.286081
345.2398,-0.285681
345.2559,-0.285388
345.2734,-0.285171
345.2897,-0.285024
345.3072,-0.284861
345.3241,-0.284657
345.3413,-0.284385
345.358,-0.284112
345.3746,-0.283786
345.3904,-0.283309
345.407,-0.282826
345.4239,-0.28239
345.4412,-0.282065
345.4581,-0.281739
345.4745,-0.281537
345.491,-0.281308
345.5082,-0.281032
345.5253,-0.280719
345.5421,-0.280471
345.5584,-0.280147
345.5746,-0.279825
345.5923,-0.279523
345.6087,-0.279263
345.6261,-0.278935
345.6421,-0.278617
345.6591,-0.278356
345.6758,-0.278053
345.6933,-0.277689
345.7096,-0.277238
345.726,-0.276912
345.7433,-0.276468
345.7601,-0.276075
345.7769,-0.27571
345.7935,-0.275354
345.81,-0.274991
345.826,-0.274624
345.8431,-0.274312
345.8602,-0.273995
345.8772,-0.273725
345.8933,-0.27338
345.9102,-0.273075
345.9272,-0.272775
345.9435,-0.27256
345.9605,-0.272341
345.9775,-0.272078
345.9947,-0.271763
346.0106,-0.271486
346.0276,-0.271263
346.0446,-0.270952
346.0614,-0.270626
346.0778,-0.270277
346.0952,-0.269871
346.1114,-0.269491
346.1285,-0.269224
346.1457,-0.26895
346.1622,-0.268607
346.1786,-0.26821
346.1954,-0.267759
346.212,-0.267331
346.2292,-0.266945
346.2459,-0.266632
346.2625,-0.266294
346.2793,-0.265912
346.2965,-0.265498
346.313,-0.265129
346.3297,-0.264799
346.3461,-0.264457
346.3628,-0.264019
346.38,-0.263739
346.3968,-0.26349
346.4137,-0.263242
346.4302,-0.263018
346.447,-0.262766
346.4639,-0.262511
346.4804,-0.262271
346.4977,-0.261943
346.5145,-0.261676
346.5317,-0.261256
346.5475,-0.260735
