Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.2209000E+1	6.1631205E+1	6.0075011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2260000E+1	6.1632521E+1	6.0062678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2310000E+1	6.1628399E+1	6.0061934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2360000E+1	6.1638487E+1	6.0060509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2410000E+1	6.1673136E+1	6.0081111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2461000E+1	6.1679367E+1	6.0076031E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2511000E+1	6.1691152E+1	6.0073804E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2561000E+1	6.1717426E+1	6.0078452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2611000E+1	6.1711949E+1	6.0076529E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2661000E+1	6.1726069E+1	6.0079222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2711000E+1	6.1749164E+1	6.0094610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2761000E+1	6.1747712E+1	6.0082319E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2811000E+1	6.1760254E+1	6.0088005E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2861000E+1	6.1768930E+1	6.0083503E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2911000E+1	6.1774854E+1	6.0101379E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2961000E+1	6.1768022E+1	6.0083329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3012000E+1	6.1778622E+1	6.0081962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3062000E+1	6.1811766E+1	6.0087967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3112000E+1	6.1835142E+1	6.0095854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3163000E+1	6.1821372E+1	6.0088079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3214000E+1	6.1828097E+1	6.0081090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3265000E+1	6.1840873E+1	6.0086074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3315000E+1	6.1855122E+1	6.0082563E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3366000E+1	6.1853232E+1	6.0084502E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3416000E+1	6.1867802E+1	6.0097141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3466000E+1	6.1857622E+1	6.0085531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3518000E+1	6.1870670E+1	6.0075851E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3569000E+1	6.1886181E+1	6.0092116E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3619000E+1	6.1893705E+1	6.0094830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3669000E+1	6.1917490E+1	6.0105467E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3720000E+1	6.1924939E+1	6.0102389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3771000E+1	6.1918658E+1	6.0105201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3821000E+1	6.1912261E+1	6.0111689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3872000E+1	6.1899750E+1	6.0107969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3922000E+1	6.1913982E+1	6.0108187E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3972000E+1	6.1917484E+1	6.0103757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4022000E+1	6.1920884E+1	6.0121603E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4072000E+1	6.1907191E+1	6.0118092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4122000E+1	6.1914227E+1	6.0110483E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4172000E+1	6.1919835E+1	6.0106293E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4222000E+1	6.1922078E+1	6.0095284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4272000E+1	6.1949818E+1	6.0108951E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4322000E+1	6.1962671E+1	6.0118646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4372000E+1	6.1976789E+1	6.0114385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4422000E+1	6.1978590E+1	6.0116272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4473000E+1	6.2006699E+1	6.0121774E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4523000E+1	6.2024092E+1	6.0118934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4574000E+1	6.2052031E+1	6.0130854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4624000E+1	6.2066653E+1	6.0128988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4674000E+1	6.2081899E+1	6.0128852E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4724000E+1	6.2109071E+1	6.0137596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4774000E+1	6.2114034E+1	6.0130381E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4824000E+1	6.2107668E+1	6.0128770E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4874000E+1	6.2124292E+1	6.0140778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4924000E+1	6.2142694E+1	6.0130532E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4974000E+1	6.2145633E+1	6.0122233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5024000E+1	6.2148356E+1	6.0119707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5074000E+1	6.2151992E+1	6.0123628E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5125000E+1	6.2154016E+1	6.0122740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5175000E+1	6.2156229E+1	6.0120139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5225000E+1	6.2161040E+1	6.0124566E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5276000E+1	6.2161919E+1	6.0118856E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5326000E+1	6.2166919E+1	6.0117774E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5376000E+1	6.2180401E+1	6.0104529E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5426000E+1	6.2211681E+1	6.0113841E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5476000E+1	6.2222977E+1	6.0112656E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5526000E+1	6.2223870E+1	6.0109819E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5576000E+1	6.2246825E+1	6.0105190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5626000E+1	6.2232959E+1	6.0092461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5676000E+1	6.2232336E+1	6.0091436E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5726000E+1	6.2244883E+1	6.0102876E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5776000E+1	6.2253779E+1	6.0114117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5827000E+1	6.2258825E+1	6.0117926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5877000E+1	6.2265335E+1	6.0112709E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5928000E+1	6.2285658E+1	6.0125236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5979000E+1	6.2290603E+1	6.0136277E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6030000E+1	6.2302533E+1	6.0123131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6080000E+1	6.2335123E+1	6.0125915E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6130000E+1	6.2367327E+1	6.0135699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6180000E+1	6.2362373E+1	6.0138072E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6230000E+1	6.2369614E+1	6.0141610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6280000E+1	6.2380600E+1	6.0139159E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6330000E+1	6.2400025E+1	6.0138080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6380000E+1	6.2406149E+1	6.0135809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6430000E+1	6.2417367E+1	6.0134951E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6480000E+1	6.2432437E+1	6.0140515E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6530000E+1	6.2426598E+1	6.0142540E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6580000E+1	6.2421385E+1	6.0140593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6630000E+1	6.2419128E+1	6.0137360E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6681000E+1	6.2420113E+1	6.0134810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6731000E+1	6.2408939E+1	6.0132046E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6781000E+1	6.2404730E+1	6.0131141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6831000E+1	6.2412675E+1	6.0141944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6881000E+1	6.2400568E+1	6.0131958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6931000E+1	6.2394035E+1	6.0133241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6981000E+1	6.2395328E+1	6.0148581E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7031000E+1	6.2380131E+1	6.0131794E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7082000E+1	6.2368641E+1	6.0125136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7132000E+1	6.2350619E+1	6.0123074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7182000E+1	6.2345591E+1	6.0127196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7232000E+1	6.2363429E+1	6.0146824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7282000E+1	6.2373211E+1	6.0153921E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7333000E+1	6.2367402E+1	6.0138203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7383000E+1	6.2387005E+1	6.0137524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7433000E+1	6.2405070E+1	6.0152996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7484000E+1	6.2401513E+1	6.0150196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7535000E+1	6.2397392E+1	6.0141274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7586000E+1	6.2400382E+1	6.0138643E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7636000E+1	6.2415208E+1	6.0157013E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7686000E+1	6.2408592E+1	6.0146112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7737000E+1	6.2415335E+1	6.0138577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7788000E+1	6.2407398E+1	6.0143598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7839000E+1	6.2371605E+1	6.0126850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7889000E+1	6.2359409E+1	6.0141514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7939000E+1	6.2378248E+1	6.0161293E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7990000E+1	6.2392621E+1	6.0157592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8040000E+1	6.2419519E+1	6.0163152E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8090000E+1	6.2433583E+1	6.0161259E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8140000E+1	6.2451939E+1	6.0158598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8191000E+1	6.2476948E+1	6.0167479E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8241000E+1	6.2496717E+1	6.0159680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8291000E+1	6.2507610E+1	6.0160530E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8341000E+1	6.2528400E+1	6.0154860E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8391000E+1	6.2535700E+1	6.0162598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8442000E+1	6.2537672E+1	6.0156441E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8494000E+1	6.2548775E+1	6.0165577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8544000E+1	6.2553841E+1	6.0168977E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8594000E+1	6.2564833E+1	6.0182634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8645000E+1	6.2549794E+1	6.0170704E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8695000E+1	6.2562343E+1	6.0168918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8745000E+1	6.2569481E+1	6.0187847E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8796000E+1	6.2550296E+1	6.0173333E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8846000E+1	6.2539540E+1	6.0174242E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8896000E+1	6.2550660E+1	6.0177267E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8946000E+1	6.2550467E+1	6.0182232E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8996000E+1	6.2545378E+1	6.0178321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9046000E+1	6.2535998E+1	6.0178139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9096000E+1	6.2546166E+1	6.0186027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9147000E+1	6.2556296E+1	6.0186566E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9197000E+1	6.2549134E+1	6.0177387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9248000E+1	6.2546366E+1	6.0179969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9299000E+1	6.2563392E+1	6.0178098E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9349000E+1	6.2575344E+1	6.0195204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9399000E+1	6.2580392E+1	6.0176463E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9450000E+1	6.2597086E+1	6.0178572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9500000E+1	6.2599553E+1	6.0178876E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9550000E+1	6.2590609E+1	6.0177344E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9600000E+1	6.2597552E+1	6.0186380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9650000E+1	6.2590155E+1	6.0176245E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9700000E+1	6.2583227E+1	6.0183119E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9750000E+1	6.2576061E+1	6.0179279E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9800000E+1	6.2578000E+1	6.0182690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9851000E+1	6.2583396E+1	6.0182797E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9901000E+1	6.2578471E+1	6.0170706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9951000E+1	6.2579000E+1	6.0164897E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0001000E+1	6.2562661E+1	6.0151131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0051000E+1	6.2559434E+1	6.0146505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0101000E+1	6.2547193E+1	6.0134917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0151000E+1	6.2542101E+1	6.0130283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0201000E+1	6.2546916E+1	6.0142650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0251000E+1	6.2543369E+1	6.0128571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0302000E+1	6.2531716E+1	6.0120294E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0352000E+1	6.2517353E+1	6.0104251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0402000E+1	6.2522548E+1	6.0121511E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0452000E+1	6.2526782E+1	6.0115758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0504000E+1	6.2518757E+1	6.0112278E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0554000E+1	6.2533807E+1	6.0112896E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0604000E+1	6.2556152E+1	6.0131298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0654000E+1	6.2549943E+1	6.0121696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0704000E+1	6.2552093E+1	6.0125386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0754000E+1	6.2553003E+1	6.0122205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0804000E+1	6.2559596E+1	6.0131744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0854000E+1	6.2556599E+1	6.0129075E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0905000E+1	6.2543023E+1	6.0122296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0955000E+1	6.2558322E+1	6.0126773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1005000E+1	6.2571969E+1	6.0130484E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1056000E+1	6.2567542E+1	6.0133477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1107000E+1	6.2548510E+1	6.0126103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1157000E+1	6.2559954E+1	6.0132111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1207000E+1	6.2580443E+1	6.0139829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1257000E+1	6.2580593E+1	6.0133955E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1307000E+1	6.2589028E+1	6.0134007E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1357000E+1	6.2599708E+1	6.0157449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1407000E+1	6.2600908E+1	6.0151942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1457000E+1	6.2595165E+1	6.0147790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1507000E+1	6.2588868E+1	6.0143875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1558000E+1	6.2599166E+1	6.0146670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1609000E+1	6.2599689E+1	6.0157337E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1660000E+1	6.2589675E+1	6.0166158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1711000E+1	6.2589126E+1	6.0165148E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1761000E+1	6.2604673E+1	6.0175667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1811000E+1	6.2592294E+1	6.0167750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1861000E+1	6.2584228E+1	6.0162206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1911000E+1	6.2594289E+1	6.0173181E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1961000E+1	6.2592968E+1	6.0177858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2012000E+1	6.2519542E+1	6.0171427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2062000E+1	6.2514794E+1	6.0173988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2112000E+1	6.2497129E+1	6.0168963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2163000E+1	6.2493587E+1	6.0167131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2213000E+1	6.2488014E+1	6.0173873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2263000E+1	6.2484367E+1	6.0154495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2313000E+1	6.2495062E+1	6.0165919E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2363000E+1	6.2518965E+1	6.0172437E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2413000E+1	6.2517309E+1	6.0177721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2464000E+1	6.2526961E+1	6.0183183E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2515000E+1	6.2532129E+1	6.0179564E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2565000E+1	6.2526528E+1	6.0180619E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2615000E+1	6.2526527E+1	6.0178627E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2666000E+1	6.2523705E+1	6.0180370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2716000E+1	6.2520725E+1	6.0176635E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2767000E+1	6.2508638E+1	6.0164492E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2818000E+1	6.2499745E+1	6.0147845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2868000E+1	6.2515449E+1	6.0163946E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2918000E+1	6.2506974E+1	6.0162965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2968000E+1	6.2501880E+1	6.0163998E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3018000E+1	6.2499131E+1	6.0160901E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3069000E+1	6.2509315E+1	6.0165747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3119000E+1	6.2495396E+1	6.0171431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3171000E+1	6.2474026E+1	6.0159273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3221000E+1	6.2496728E+1	6.0158112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3271000E+1	6.2513730E+1	6.0167046E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
