Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
4.1092000E+1	6.6509538E+1	5.9482537E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1142000E+1	6.6531932E+1	5.9465766E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1192000E+1	6.6582745E+1	5.9476081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1242000E+1	6.6632235E+1	5.9483383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1292000E+1	6.5043747E+1	5.9559043E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1342000E+1	6.5042396E+1	5.9456970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1392000E+1	6.5098388E+1	5.9467526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1442000E+1	6.5150188E+1	5.9473144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1492000E+1	6.5193976E+1	5.9468482E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1542000E+1	6.5249078E+1	5.9482905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1592000E+1	6.5278491E+1	5.9480825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1642000E+1	6.5297781E+1	5.9463520E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1692000E+1	6.5333286E+1	5.9472855E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1742000E+1	6.5362923E+1	5.9463370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1792000E+1	6.5397693E+1	5.9453970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1842000E+1	6.5460069E+1	5.9446943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1892000E+1	6.5528868E+1	5.9469875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1942000E+1	6.5563560E+1	5.9457113E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1993000E+1	6.5594743E+1	5.9452509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2043000E+1	6.5657492E+1	5.9458586E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2094000E+1	6.5698117E+1	5.9456885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2145000E+1	6.5733396E+1	5.9454664E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2195000E+1	6.5754334E+1	5.9432452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2245000E+1	6.5818043E+1	5.9438529E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2295000E+1	6.5893548E+1	5.9449267E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2345000E+1	6.5916255E+1	5.9443728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2395000E+1	6.5958488E+1	5.9435472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2446000E+1	6.6001211E+1	5.9441428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2496000E+1	6.6044057E+1	5.9435123E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2547000E+1	6.6095916E+1	5.9433720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2598000E+1	6.6142088E+1	5.9427802E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2649000E+1	6.6189296E+1	5.9438651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2699000E+1	6.6242675E+1	5.9456323E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2750000E+1	6.6286354E+1	5.9437456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2800000E+1	6.6336566E+1	5.9448435E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2850000E+1	6.6387763E+1	5.9438310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2900000E+1	6.6445548E+1	5.9455850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2950000E+1	6.6480407E+1	5.9440329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3000000E+1	6.6539432E+1	5.9452020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3050000E+1	6.6582077E+1	5.9443870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3100000E+1	6.6132696E+1	5.9538344E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3150000E+1	6.4880602E+1	5.9415203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3200000E+1	6.4916360E+1	5.9428231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3250000E+1	6.4955531E+1	5.9423513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3300000E+1	6.4995958E+1	5.9436043E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3350000E+1	6.5029515E+1	5.9432590E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3400000E+1	6.5050796E+1	5.9427306E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3450000E+1	6.5093093E+1	5.9427086E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3500000E+1	6.5126235E+1	5.9427691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3550000E+1	6.5176602E+1	5.9446575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3600000E+1	6.5194190E+1	5.9433953E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3650000E+1	6.5229456E+1	5.9438888E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3700000E+1	6.5262044E+1	5.9444579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3751000E+1	6.5310534E+1	5.9461111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3801000E+1	6.5358931E+1	5.9451272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3852000E+1	6.5400156E+1	5.9445076E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3903000E+1	6.5459240E+1	5.9462902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3954000E+1	6.5512105E+1	5.9450878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4004000E+1	6.5555901E+1	5.9449210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4055000E+1	6.5588906E+1	5.9453681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4105000E+1	6.5591768E+1	5.9452255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4155000E+1	6.5646869E+1	5.9454843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4205000E+1	6.5693795E+1	5.9458826E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4255000E+1	6.5754900E+1	5.9462950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4305000E+1	6.5799105E+1	5.9462599E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4355000E+1	6.5854270E+1	5.9460253E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4405000E+1	6.5901317E+1	5.9456166E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4455000E+1	6.5993102E+1	5.9481016E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4505000E+1	6.6043525E+1	5.9483061E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4555000E+1	6.6077960E+1	5.9479471E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4605000E+1	6.6127131E+1	5.9480655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4655000E+1	6.6187903E+1	5.9482904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4705000E+1	6.6242715E+1	5.9492426E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4756000E+1	6.6282973E+1	5.9496811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4806000E+1	6.6334765E+1	5.9504212E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4856000E+1	6.6382778E+1	5.9503872E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4906000E+1	6.6446658E+1	5.9516408E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4957000E+1	6.6489022E+1	5.9505994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5007000E+1	6.6527314E+1	5.9530623E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5058000E+1	6.6562232E+1	5.9541809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5109000E+1	6.5451808E+1	5.9614559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5159000E+1	6.5256871E+1	5.9516690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5210000E+1	6.5303421E+1	5.9532428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5260000E+1	6.5351723E+1	5.9532101E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5310000E+1	6.5392380E+1	5.9541002E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5360000E+1	6.5416562E+1	5.9539389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5410000E+1	6.5433757E+1	5.9531596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5461000E+1	6.5468262E+1	5.9526648E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5511000E+1	6.5510725E+1	5.9526563E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5561000E+1	6.5543662E+1	5.9536604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5611000E+1	6.5581384E+1	5.9545073E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5661000E+1	6.5600785E+1	5.9534811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5712000E+1	6.5610994E+1	5.9535864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5763000E+1	6.5624727E+1	5.9508788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5813000E+1	6.5655312E+1	5.9500897E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5863000E+1	6.5709048E+1	5.9509080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5913000E+1	6.5743750E+1	5.9517321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5963000E+1	6.5774064E+1	5.9488213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6013000E+1	6.5814960E+1	5.9504128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6063000E+1	6.5844428E+1	5.9506708E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6113000E+1	6.5890298E+1	5.9508837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6163000E+1	6.5938638E+1	5.9505195E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6213000E+1	6.5984628E+1	5.9501425E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6263000E+1	6.6046416E+1	5.9519830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6313000E+1	6.6079027E+1	5.9500877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6363000E+1	6.6135604E+1	5.9488025E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6413000E+1	6.6177951E+1	5.9511423E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6463000E+1	6.6193776E+1	5.9515809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6513000E+1	6.6235626E+1	5.9507224E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6563000E+1	6.6275059E+1	5.9502972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6613000E+1	6.6318210E+1	5.9507471E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6664000E+1	6.6385347E+1	5.9512907E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6714000E+1	6.6421754E+1	5.9505750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6764000E+1	6.6464414E+1	5.9507304E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6814000E+1	6.6517529E+1	5.9500833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6865000E+1	6.6532627E+1	5.9504364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6915000E+1	6.4995546E+1	5.9559245E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6965000E+1	6.5005572E+1	5.9489891E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7015000E+1	6.5053103E+1	5.9502982E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7065000E+1	6.5064960E+1	5.9484485E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7116000E+1	6.5091143E+1	5.9484093E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7166000E+1	6.5150358E+1	5.9498793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7216000E+1	6.5185311E+1	5.9491903E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7266000E+1	6.5240238E+1	5.9496955E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7316000E+1	6.5265306E+1	5.9504304E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7366000E+1	6.5277649E+1	5.9485218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7416000E+1	6.5315322E+1	5.9493072E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7466000E+1	6.5359468E+1	5.9499478E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7516000E+1	6.5403330E+1	5.9505791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7566000E+1	6.5422194E+1	5.9504862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7616000E+1	6.5448534E+1	5.9500516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7666000E+1	6.5486846E+1	5.9493717E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7716000E+1	6.5516059E+1	5.9484695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7767000E+1	6.5569001E+1	5.9492241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7817000E+1	6.5630240E+1	5.9495670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7868000E+1	6.5681664E+1	5.9503504E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7918000E+1	6.5727595E+1	5.9496593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7969000E+1	6.5768146E+1	5.9496519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8019000E+1	6.5807766E+1	5.9477892E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8069000E+1	6.5844455E+1	5.9492174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8119000E+1	6.5889984E+1	5.9507597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8170000E+1	6.5952645E+1	5.9522128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8220000E+1	6.5989197E+1	5.9512074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8270000E+1	6.6024661E+1	5.9512790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8320000E+1	6.6055594E+1	5.9511600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8370000E+1	6.6101682E+1	5.9514313E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8420000E+1	6.6146832E+1	5.9514949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8470000E+1	6.6160944E+1	5.9516307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8520000E+1	6.6160955E+1	5.9507282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8570000E+1	6.6208769E+1	5.9518334E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8620000E+1	6.6254279E+1	5.9522090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8670000E+1	6.6296686E+1	5.9520136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8720000E+1	6.5974304E+1	5.9601689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8771000E+1	6.4941343E+1	5.9541565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8821000E+1	6.4977748E+1	5.9534496E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8872000E+1	6.5015838E+1	5.9529691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8923000E+1	6.5042835E+1	5.9522788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8973000E+1	6.5095767E+1	5.9531949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9024000E+1	6.5157013E+1	5.9534215E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9075000E+1	6.5203672E+1	5.9534681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9125000E+1	6.5238659E+1	5.9535990E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9175000E+1	6.5286861E+1	5.9548208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9225000E+1	6.5335803E+1	5.9546470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9275000E+1	6.5381293E+1	5.9544787E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9326000E+1	6.5459165E+1	5.9558893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9376000E+1	6.5495683E+1	5.9550405E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9426000E+1	6.5542045E+1	5.9554592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9476000E+1	6.5564231E+1	5.9555918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9526000E+1	6.5597969E+1	5.9558737E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9576000E+1	6.5623232E+1	5.9548828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9626000E+1	6.5661835E+1	5.9563655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9676000E+1	6.5702979E+1	5.9569109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9726000E+1	6.5724525E+1	5.9577079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9776000E+1	6.5756046E+1	5.9556051E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9826000E+1	6.5801459E+1	5.9556091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9876000E+1	6.5819959E+1	5.9543904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9926000E+1	6.5863918E+1	5.9546282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9976000E+1	6.5916796E+1	5.9552326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0027000E+1	6.5557851E+1	5.9598474E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0078000E+1	6.4951303E+1	5.9549495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0128000E+1	6.4966385E+1	5.9543102E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0178000E+1	6.4984981E+1	5.9524299E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0228000E+1	6.5012456E+1	5.9532303E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0278000E+1	6.5011663E+1	5.9510150E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0328000E+1	6.5033935E+1	5.9509750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0378000E+1	6.5058026E+1	5.9503626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0428000E+1	6.5094095E+1	5.9501741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0478000E+1	6.5133107E+1	5.9490359E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0528000E+1	6.5184258E+1	5.9498705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0578000E+1	6.5217927E+1	5.9489741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0628000E+1	6.5274710E+1	5.9492545E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0678000E+1	6.5305041E+1	5.9487954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0728000E+1	6.5359412E+1	5.9482883E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0778000E+1	6.5413349E+1	5.9493368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0828000E+1	6.5463351E+1	5.9486628E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0879000E+1	6.5501375E+1	5.9488041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0930000E+1	6.5547905E+1	5.9489244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0980000E+1	6.5605108E+1	5.9494380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1031000E+1	6.5667198E+1	5.9511227E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1082000E+1	6.5705979E+1	5.9503726E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1132000E+1	6.5776848E+1	5.9515606E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1182000E+1	6.5836080E+1	5.9530417E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1232000E+1	6.5858980E+1	5.9519889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1282000E+1	6.5869978E+1	5.9523598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1332000E+1	6.5890397E+1	5.9521347E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1382000E+1	6.5944641E+1	5.9529013E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1432000E+1	6.6010291E+1	5.9548680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1482000E+1	6.6049021E+1	5.9550452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1532000E+1	6.6100679E+1	5.9540809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1582000E+1	6.6130677E+1	5.9547862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1632000E+1	6.6184968E+1	5.9545818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1682000E+1	6.6242149E+1	5.9546615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1732000E+1	6.5432105E+1	5.9619583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1782000E+1	6.5152674E+1	5.9543544E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1832000E+1	6.5189120E+1	5.9561343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1882000E+1	6.5248189E+1	5.9584465E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1932000E+1	6.5312246E+1	5.9587255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1982000E+1	6.5347033E+1	5.9578926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2032000E+1	6.5391832E+1	5.9590201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2083000E+1	6.5449413E+1	5.9606097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2133000E+1	6.5486308E+1	5.9605346E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
