Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
4.0166000E+1	6.1214685E+1	6.0055722E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0216000E+1	6.1207560E+1	6.0060419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0266000E+1	6.1204148E+1	6.0058851E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0316000E+1	6.1194473E+1	6.0058599E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0366000E+1	6.1179711E+1	6.0059159E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0416000E+1	6.1188127E+1	6.0058956E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0467000E+1	6.1177766E+1	6.0047595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0517000E+1	6.1163166E+1	6.0034793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0567000E+1	6.1167236E+1	6.0048340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0617000E+1	6.1189314E+1	6.0048210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0667000E+1	6.1194340E+1	6.0038065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0717000E+1	6.1193524E+1	6.0041721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0767000E+1	6.1216473E+1	6.0049746E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0817000E+1	6.1233896E+1	6.0052398E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0867000E+1	6.1253690E+1	6.0053549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0917000E+1	6.1244648E+1	6.0052033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0967000E+1	6.1226966E+1	6.0060340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1017000E+1	6.1198873E+1	6.0051428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1067000E+1	6.1223287E+1	6.0036755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1117000E+1	6.1268968E+1	6.0053505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1167000E+1	6.1278697E+1	6.0066201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1217000E+1	6.1298703E+1	6.0062778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1267000E+1	6.1287178E+1	6.0055058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1317000E+1	6.1309536E+1	6.0075390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1367000E+1	6.1316257E+1	6.0071275E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1417000E+1	6.1325105E+1	6.0072033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1468000E+1	6.1339703E+1	6.0064799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1518000E+1	6.1343586E+1	6.0052352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1568000E+1	6.1369733E+1	6.0067307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1618000E+1	6.1365852E+1	6.0064721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1668000E+1	6.1351904E+1	6.0065061E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1718000E+1	6.1370356E+1	6.0073858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1768000E+1	6.1376281E+1	6.0075999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1818000E+1	6.1366355E+1	6.0055485E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1869000E+1	6.1383021E+1	6.0068010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1919000E+1	6.1379846E+1	6.0063818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1969000E+1	6.1353623E+1	6.0056270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2019000E+1	6.1350300E+1	6.0069726E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2069000E+1	6.1367917E+1	6.0074630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2119000E+1	6.1377200E+1	6.0092846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2169000E+1	6.1364219E+1	6.0077739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2219000E+1	6.1379823E+1	6.0082837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2269000E+1	6.1383388E+1	6.0076950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2319000E+1	6.1385548E+1	6.0090687E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2369000E+1	6.1382078E+1	6.0085797E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2419000E+1	6.1359527E+1	6.0073320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2469000E+1	6.1372439E+1	6.0073067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2519000E+1	6.1375859E+1	6.0076564E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2569000E+1	6.1380274E+1	6.0079496E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2619000E+1	6.1375351E+1	6.0084719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2669000E+1	6.1372520E+1	6.0092665E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2719000E+1	6.1367922E+1	6.0066245E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2769000E+1	6.1372687E+1	6.0077109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2819000E+1	6.1385028E+1	6.0079614E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2869000E+1	6.1386747E+1	6.0095099E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2919000E+1	6.1355464E+1	6.0089983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2969000E+1	6.1349326E+1	6.0101245E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3019000E+1	6.1358121E+1	6.0113608E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3070000E+1	6.1349958E+1	6.0107510E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3120000E+1	6.1321313E+1	6.0100779E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3170000E+1	6.1323093E+1	6.0100270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3220000E+1	6.1319500E+1	6.0106984E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3271000E+1	6.1329591E+1	6.0106733E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3321000E+1	6.1324361E+1	6.0112500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3372000E+1	6.1326601E+1	6.0109592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3422000E+1	6.1331798E+1	6.0118840E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3472000E+1	6.1320984E+1	6.0125248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3522000E+1	6.1324802E+1	6.0132420E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3572000E+1	6.1337660E+1	6.0141641E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3623000E+1	6.1333773E+1	6.0142115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3673000E+1	6.1322285E+1	6.0139383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3723000E+1	6.1350903E+1	6.0145011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3773000E+1	6.1348012E+1	6.0145178E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3824000E+1	6.1365093E+1	6.0152399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3874000E+1	6.1375686E+1	6.0153958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3924000E+1	6.1390133E+1	6.0156486E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3975000E+1	6.1379924E+1	6.0169858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4025000E+1	6.1366303E+1	6.0166014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4076000E+1	6.1380460E+1	6.0182312E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4126000E+1	6.1372553E+1	6.0173151E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4176000E+1	6.1380166E+1	6.0191070E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4226000E+1	6.1368190E+1	6.0192517E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4276000E+1	6.1356038E+1	6.0181080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4326000E+1	6.1372932E+1	6.0174521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4376000E+1	6.1370001E+1	6.0185362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4426000E+1	6.1376971E+1	6.0196045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4476000E+1	6.1371083E+1	6.0187492E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4526000E+1	6.1354509E+1	6.0195598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4576000E+1	6.1354726E+1	6.0180122E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4626000E+1	6.1349445E+1	6.0182169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4676000E+1	6.1363119E+1	6.0181404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4727000E+1	6.1394435E+1	6.0193141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4777000E+1	6.1429021E+1	6.0201865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4827000E+1	6.1415924E+1	6.0187845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4878000E+1	6.1421289E+1	6.0200470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4928000E+1	6.1407936E+1	6.0187808E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4979000E+1	6.1394237E+1	6.0176970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5029000E+1	6.1402699E+1	6.0169326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5079000E+1	6.1426677E+1	6.0179186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5129000E+1	6.1443866E+1	6.0176755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5180000E+1	6.1445313E+1	6.0175564E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5230000E+1	6.1438602E+1	6.0170123E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5280000E+1	6.1445494E+1	6.0172753E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5332000E+1	6.1456947E+1	6.0171601E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5382000E+1	6.1453464E+1	6.0150790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5433000E+1	6.1421550E+1	6.0172600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5483000E+1	6.1402236E+1	6.0158320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5534000E+1	6.1416274E+1	6.0160182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5584000E+1	6.1453428E+1	6.0165033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5634000E+1	6.1472973E+1	6.0166036E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5684000E+1	6.1482739E+1	6.0159894E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5735000E+1	6.1513453E+1	6.0187490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5786000E+1	6.1530546E+1	6.0183399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5836000E+1	6.1530489E+1	6.0195279E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5886000E+1	6.1539772E+1	6.0191778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5936000E+1	6.1561236E+1	6.0192603E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5986000E+1	6.1566855E+1	6.0173937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6036000E+1	6.1581026E+1	6.0188985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6086000E+1	6.1576974E+1	6.0192980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6136000E+1	6.1604815E+1	6.0213965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6186000E+1	6.1583291E+1	6.0208569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6236000E+1	6.1622256E+1	6.0226272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6286000E+1	6.1640050E+1	6.0227485E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6336000E+1	6.1648157E+1	6.0221419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6386000E+1	6.1653559E+1	6.0209967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6436000E+1	6.1665223E+1	6.0215782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6486000E+1	6.1673984E+1	6.0225739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6536000E+1	6.1674256E+1	6.0264728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6586000E+1	6.1635044E+1	6.0247502E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6636000E+1	6.1651732E+1	6.0261668E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6686000E+1	6.1649842E+1	6.0251684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6736000E+1	6.1665282E+1	6.0257989E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6786000E+1	6.1659567E+1	6.0263119E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6836000E+1	6.1677917E+1	6.0268460E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6886000E+1	6.1665301E+1	6.0261996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6937000E+1	6.1667071E+1	6.0270230E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6987000E+1	6.1691903E+1	6.0273724E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7038000E+1	6.1699028E+1	6.0270303E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7088000E+1	6.1709107E+1	6.0276568E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7138000E+1	6.1694169E+1	6.0275747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7188000E+1	6.1705761E+1	6.0275117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7238000E+1	6.1716440E+1	6.0272109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7288000E+1	6.1719742E+1	6.0277037E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7340000E+1	6.1720361E+1	6.0273675E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7390000E+1	6.1719133E+1	6.0278051E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7440000E+1	6.1726625E+1	6.0268583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7490000E+1	6.1727518E+1	6.0266111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7540000E+1	6.1748693E+1	6.0286743E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7590000E+1	6.1780996E+1	6.0292616E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7640000E+1	6.1792593E+1	6.0274559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7690000E+1	6.1757380E+1	6.0276635E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7740000E+1	6.1727063E+1	6.0267592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7791000E+1	6.1713780E+1	6.0271375E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7841000E+1	6.1703277E+1	6.0258052E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7891000E+1	6.1699293E+1	6.0260527E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7941000E+1	6.1688450E+1	6.0260446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7991000E+1	6.1712344E+1	6.0268387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8041000E+1	6.1705790E+1	6.0254339E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8091000E+1	6.1718492E+1	6.0269988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8141000E+1	6.1713851E+1	6.0273305E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8191000E+1	6.1710216E+1	6.0278944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8241000E+1	6.1702097E+1	6.0275702E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8292000E+1	6.1697488E+1	6.0298673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8342000E+1	6.1666879E+1	6.0298203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8393000E+1	6.1683543E+1	6.0302233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8443000E+1	6.1699442E+1	6.0305849E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8493000E+1	6.1714059E+1	6.0313574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8543000E+1	6.1723213E+1	6.0314995E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8594000E+1	6.1697696E+1	6.0312638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8644000E+1	6.1696863E+1	6.0315869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8694000E+1	6.1690887E+1	6.0322173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8744000E+1	6.1621141E+1	6.0304464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8794000E+1	6.1609439E+1	6.0312320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8844000E+1	6.1637657E+1	6.0314066E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8894000E+1	6.1637014E+1	6.0321023E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8945000E+1	6.1654708E+1	6.0315561E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8996000E+1	6.1676914E+1	6.0319918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9046000E+1	6.1684743E+1	6.0326074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9096000E+1	6.1681725E+1	6.0322225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9146000E+1	6.1683232E+1	6.0321195E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9196000E+1	6.1703150E+1	6.0328190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9246000E+1	6.1726392E+1	6.0327526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9296000E+1	6.1731161E+1	6.0316135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9346000E+1	6.1743630E+1	6.0316933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9396000E+1	6.1742407E+1	6.0312239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9446000E+1	6.1749665E+1	6.0315763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9496000E+1	6.1767371E+1	6.0321832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9546000E+1	6.1773744E+1	6.0326286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9596000E+1	6.1783629E+1	6.0329580E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9646000E+1	6.1786003E+1	6.0318722E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9696000E+1	6.1760965E+1	6.0330081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9746000E+1	6.1762334E+1	6.0340352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9796000E+1	6.1788108E+1	6.0350431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9846000E+1	6.1780054E+1	6.0332905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9897000E+1	6.1787548E+1	6.0358890E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9948000E+1	6.1779621E+1	6.0354973E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9998000E+1	6.1776741E+1	6.0359375E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0048000E+1	6.1762654E+1	6.0348667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0098000E+1	6.1752813E+1	6.0354069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0149000E+1	6.1777481E+1	6.0374578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0199000E+1	6.1772707E+1	6.0355912E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0249000E+1	6.1763935E+1	6.0361132E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0299000E+1	6.1743158E+1	6.0359419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0349000E+1	6.1751273E+1	6.0356559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0400000E+1	6.1778619E+1	6.0360945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0450000E+1	6.1772234E+1	6.0350324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0500000E+1	6.1787447E+1	6.0361981E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0550000E+1	6.1798260E+1	6.0352274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0600000E+1	6.1813683E+1	6.0362050E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0650000E+1	6.1826574E+1	6.0341429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0700000E+1	6.1813246E+1	6.0362604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0750000E+1	6.1802152E+1	6.0360703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0800000E+1	6.1786034E+1	6.0370091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0850000E+1	6.1783690E+1	6.0362701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0901000E+1	6.1799455E+1	6.0355085E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0951000E+1	6.1814423E+1	6.0373057E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1002000E+1	6.1807736E+1	6.0345440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1052000E+1	6.1817361E+1	6.0349814E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1102000E+1	6.1819106E+1	6.0332545E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1152000E+1	6.1839616E+1	6.0349364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1202000E+1	6.1863976E+1	6.0360504E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
